hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SM00013,2.0,49.72,26.59,2.0,38.45,2.0,54.83,2.0,2.0,37.76,2.0,50.58,26.54,2.0,39.72,2.0,45.3,20.04,2.0,33.67,2.0,48.27,24.85,2.0,37.94,2.0,9.0,3.0,50.0,3.0,2.0,12.0,14.0,50.0,4.0,2.0,12.0,5.0,50.0,5.0,2.0,11.0,5.0,50.0,4.0,2.0,9.0,4.0,50.0,3.0
SM00006,23.8,2.0,2.0,2.0,17.94,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,18.18,2.0,2.0,2.0,14.15,3.0,2.0,2.0,50.0,2.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,2.0,2.0,50.0,2.0
SM00221,41.2,51.31,43.24,2.0,46.83,52.42,53.51,2.0,2.0,47.31,39.66,49.59,39.27,2.0,45.24,32.91,44.76,34.78,2.0,39.05,38.51,48.8,41.18,2.0,45.17,3.0,10.0,8.0,50.0,6.0,4.0,10.0,14.0,50.0,5.0,4.0,11.0,10.0,50.0,7.0,3.0,10.0,10.0,50.0,6.0,3.0,10.0,9.0,50.0,6.0
SM00195,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00167,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00137,2.0,41.3,28.52,2.0,32.22,2.0,52.24,2.0,2.0,36.02,2.0,43.75,30.17,2.0,34.69,2.0,31.94,2.0,2.0,23.78,2.0,38.0,23.05,2.0,30.05,2.0,8.0,3.0,50.0,3.0,2.0,8.0,14.0,50.0,3.0,2.0,9.0,6.0,50.0,4.0,2.0,7.0,2.0,50.0,3.0,2.0,8.0,3.0,50.0,3.0
SM00106,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00077,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00050,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00673,2.0,48.93,25.99,2.0,37.85,2.0,54.71,2.0,2.0,37.68,2.0,49.83,20.71,2.0,38.99,2.0,44.65,19.68,2.0,33.2,2.0,47.55,23.98,2.0,37.36,2.0,9.0,3.0,50.0,3.0,2.0,11.0,14.0,50.0,4.0,2.0,12.0,4.0,50.0,5.0,2.0,10.0,5.0,50.0,4.0,2.0,9.0,3.0,50.0,3.0
NS00655,2.0,54.18,38.34,2.0,42.17,2.0,55.45,2.0,2.0,38.17,2.0,54.75,36.07,2.0,43.22,2.0,48.81,30.6,2.0,36.53,2.0,52.32,36.47,2.0,41.39,2.0,11.0,6.0,50.0,4.0,2.0,15.0,14.0,50.0,4.0,2.0,14.0,9.0,50.0,6.0,2.0,13.0,7.0,50.0,5.0,2.0,11.0,7.0,50.0,4.0
NS00637,40.78,58.36,42.93,2.0,50.91,53.72,55.98,2.0,2.0,49.0,43.02,58.34,41.11,2.0,51.8,34.62,51.77,35.72,2.0,43.74,39.25,55.96,41.59,2.0,49.82,3.0,13.0,8.0,50.0,8.0,4.0,17.0,14.0,50.0,7.0,5.0,17.0,12.0,50.0,12.0,4.0,17.0,10.0,50.0,8.0,3.0,14.0,9.0,50.0,8.0
NS00614,61.16,65.62,61.24,2.0,63.55,56.65,56.8,55.93,2.0,56.57,59.91,67.62,51.66,2.0,63.72,50.41,59.39,43.66,2.0,54.47,57.8,63.53,56.37,2.0,62.07,20.0,23.0,26.0,50.0,22.0,11.0,19.0,38.0,50.0,14.0,24.0,34.0,25.0,50.0,30.0,13.0,24.0,18.0,50.0,20.0,16.0,23.0,22.0,50.0,21.0
NS00585,62.66,67.99,64.32,2.0,65.58,56.78,57.18,56.31,2.0,56.87,63.33,71.82,56.24,2.0,67.62,52.88,63.13,47.98,2.0,57.65,59.88,66.62,60.15,2.0,64.82,23.0,26.0,32.0,50.0,27.0,12.0,20.0,41.0,50.0,14.0,36.0,48.0,36.0,50.0,42.0,17.0,30.0,23.0,50.0,26.0,20.0,28.0,28.0,50.0,27.0
NS00556,70.88,71.49,62.47,2.0,70.94,70.49,57.55,57.67,2.0,62.87,75.95,74.67,67.61,2.0,74.84,62.28,66.65,53.76,2.0,63.92,69.17,70.1,62.7,2.0,70.96,55.0,34.0,28.0,50.0,41.0,15.0,24.0,51.0,50.0,19.0,86.0,60.0,71.0,50.0,71.0,48.0,41.0,37.0,50.0,45.0,52.0,37.0,33.0,50.0,41.0
NS00526,69.66,70.8,71.44,2.0,70.42,71.94,57.82,57.96,2.0,63.66,70.95,74.78,63.45,2.0,72.6,62.99,66.8,58.28,2.0,64.52,68.65,69.83,69.0,2.0,70.85,51.0,32.0,59.0,50.0,39.0,18.0,25.0,53.0,50.0,23.0,66.0,61.0,57.0,50.0,62.0,52.0,42.0,49.0,50.0,47.0,47.0,36.0,50.0,50.0,40.0
NS00493,66.03,68.66,65.42,2.0,67.44,71.47,57.51,57.11,2.0,63.17,66.36,70.65,57.96,2.0,68.22,60.27,63.72,55.6,2.0,61.64,65.31,67.14,64.35,2.0,67.71,33.0,27.0,35.0,50.0,31.0,16.0,23.0,48.0,50.0,21.0,48.0,44.0,41.0,50.0,44.0,40.0,32.0,40.0,50.0,36.0,35.0,28.0,36.0,50.0,31.0
NS00461,55.36,64.65,55.31,2.0,60.37,56.08,56.96,55.52,2.0,56.33,56.84,64.56,49.07,2.0,60.69,49.5,60.67,45.16,2.0,54.8,54.29,63.4,53.74,2.0,60.4,10.0,22.0,19.0,50.0,17.0,10.0,20.0,37.0,50.0,13.0,16.0,29.0,21.0,50.0,24.0,12.0,26.0,19.0,50.0,20.0,11.0,23.0,19.0,50.0,18.0
SM00209,42.38,47.52,40.03,2.0,45.04,53.44,53.24,2.0,2.0,47.63,44.96,45.57,36.11,2.0,44.85,34.8,39.79,30.91,2.0,37.01,40.26,44.52,37.51,2.0,43.3,3.0,9.0,7.0,50.0,5.0,4.0,9.0,14.0,50.0,6.0,5.0,10.0,9.0,50.0,7.0,4.0,8.0,8.0,50.0,5.0,4.0,9.0,7.0,50.0,5.0
SM00182,50.57,45.76,34.09,2.0,47.72,55.05,52.95,2.0,2.0,48.21,55.4,42.01,31.92,2.0,47.99,41.04,34.47,24.8,2.0,37.6,47.88,41.32,31.34,2.0,45.21,6.0,9.0,5.0,50.0,6.0,6.0,9.0,14.0,50.0,6.0,14.0,9.0,7.0,50.0,9.0,5.0,7.0,6.0,50.0,5.0,5.0,8.0,4.0,50.0,6.0
SM00153,42.61,42.75,31.74,2.0,42.34,53.47,52.35,2.0,2.0,47.25,45.41,42.08,28.73,2.0,42.97,35.01,31.98,2.0,2.0,32.93,40.5,38.72,25.13,2.0,39.99,3.0,8.0,4.0,50.0,4.0,4.0,8.0,14.0,50.0,5.0,5.0,9.0,6.0,50.0,6.0,4.0,7.0,2.0,50.0,4.0,4.0,8.0,4.0,50.0,4.0
SM00122,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00092,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00064,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00038,2.0,47.2,19.83,2.0,36.41,2.0,54.44,2.0,2.0,37.49,2.0,48.14,2.0,2.0,37.54,2.0,43.2,2.0,2.0,31.98,2.0,45.93,15.29,2.0,35.97,2.0,9.0,3.0,50.0,3.0,2.0,11.0,14.0,50.0,4.0,2.0,11.0,2.0,50.0,5.0,2.0,10.0,2.0,50.0,4.0,2.0,9.0,3.0,50.0,3.0
NS00665,2.0,50.18,29.33,2.0,38.87,2.0,54.9,2.0,2.0,37.8,2.0,51.03,26.84,2.0,40.07,2.0,45.68,20.26,2.0,33.95,2.0,48.7,26.47,2.0,38.31,2.0,9.0,4.0,50.0,4.0,2.0,12.0,14.0,50.0,4.0,2.0,12.0,5.0,50.0,5.0,2.0,11.0,5.0,50.0,4.0,2.0,10.0,4.0,50.0,4.0
NS00646,2.0,52.23,32.78,2.0,40.51,2.0,55.19,2.0,2.0,38.01,2.0,52.96,34.66,2.0,41.82,2.0,47.31,27.65,2.0,35.34,2.0,50.57,32.15,2.0,39.9,2.0,10.0,4.0,50.0,4.0,2.0,13.0,14.0,50.0,4.0,2.0,13.0,8.0,50.0,6.0,2.0,12.0,6.0,50.0,5.0,2.0,11.0,5.0,50.0,4.0
NS00626,60.33,66.16,55.57,2.0,63.26,56.37,56.81,55.2,2.0,56.3,61.21,67.52,53.69,2.0,64.25,55.33,62.01,46.35,2.0,58.11,59.78,64.94,54.72,2.0,63.64,19.0,24.0,19.0,50.0,22.0,11.0,19.0,35.0,50.0,13.0,28.0,34.0,29.0,50.0,32.0,24.0,28.0,21.0,50.0,27.0,20.0,25.0,20.0,50.0,24.0
NS00600,57.57,65.14,53.62,2.0,61.47,56.18,56.7,54.86,2.0,56.1,61.09,66.62,56.28,2.0,63.82,51.87,60.41,43.68,2.0,55.63,56.75,63.66,52.68,2.0,61.54,12.0,22.0,17.0,50.0,19.0,10.0,18.0,32.0,50.0,13.0,28.0,31.0,36.0,50.0,30.0,15.0,25.0,18.0,50.0,22.0,14.0,23.0,18.0,50.0,20.0
NS00571,69.06,71.72,68.5,2.0,70.49,70.81,57.47,57.01,2.0,62.84,75.83,75.64,69.59,2.0,75.39,65.92,67.23,53.24,2.0,65.94,70.08,70.53,65.59,2.0,71.73,48.0,35.0,46.0,50.0,40.0,15.0,22.0,47.0,50.0,19.0,85.0,64.0,76.0,50.0,74.0,66.0,44.0,36.0,50.0,51.0,57.0,39.0,39.0,50.0,45.0
NS00542,68.13,71.78,67.61,2.0,70.07,71.88,57.49,57.81,2.0,63.5,72.67,75.95,67.47,2.0,74.13,65.63,67.03,62.85,2.0,66.13,69.33,70.5,69.68,2.0,71.54,44.0,36.0,41.0,50.0,38.0,18.0,23.0,52.0,50.0,22.0,75.0,67.0,71.0,50.0,68.0,65.0,43.0,62.0,50.0,52.0,52.0,39.0,51.0,50.0,43.0
NS00509,74.75,69.61,71.92,2.0,72.23,83.68,57.67,58.56,2.0,69.26,82.89,72.71,75.83,2.0,77.43,68.16,64.97,58.99,2.0,66.29,74.36,68.3,70.45,2.0,72.94,76.0,30.0,60.0,50.0,46.0,40.0,25.0,55.0,50.0,29.0,97.0,51.0,89.0,50.0,83.0,74.0,36.0,51.0,50.0,53.0,79.0,31.0,55.0,50.0,49.0
NS00477,67.41,69.36,65.81,2.0,68.43,71.84,57.5,57.72,2.0,63.46,74.36,69.57,67.37,2.0,71.53,61.56,64.52,52.78,2.0,62.51,67.05,67.78,63.86,2.0,68.82,39.0,29.0,36.0,50.0,34.0,18.0,23.0,51.0,50.0,22.0,80.0,39.0,70.0,50.0,58.0,46.0,34.0,34.0,50.0,39.0,42.0,29.0,35.0,50.0,34.0
NS00445,55.08,67.26,58.03,2.0,61.84,56.08,57.12,55.74,2.0,56.45,57.26,66.66,52.07,2.0,62.18,49.71,61.47,46.62,2.0,55.37,54.27,65.2,55.99,2.0,61.51,10.0,25.0,22.0,50.0,19.0,10.0,20.0,38.0,50.0,14.0,18.0,32.0,26.0,50.0,28.0,12.0,27.0,21.0,50.0,22.0,11.0,26.0,22.0,50.0,20.0
SM00222,48.4,46.95,49.6,2.0,47.82,54.77,52.92,2.0,2.0,48.09,46.47,41.69,25.23,2.0,43.18,38.37,32.35,19.64,2.0,35.11,45.06,41.27,39.29,2.0,43.98,5.0,9.0,12.0,50.0,6.0,5.0,9.0,14.0,50.0,6.0,5.0,9.0,5.0,50.0,6.0,4.0,7.0,5.0,50.0,5.0,4.0,8.0,8.0,50.0,5.0
SM00196,52.4,47.61,40.7,2.0,49.69,55.12,53.12,2.0,2.0,48.33,54.21,42.21,32.13,2.0,47.45,41.42,34.02,20.76,2.0,37.54,48.93,42.24,33.92,2.0,46.26,7.0,9.0,7.0,50.0,7.0,6.0,9.0,14.0,50.0,6.0,12.0,9.0,7.0,50.0,8.0,5.0,7.0,5.0,50.0,5.0,6.0,8.0,5.0,50.0,6.0
SM00168,53.06,46.4,33.95,2.0,49.27,55.22,52.8,2.0,2.0,48.23,60.39,44.89,34.42,2.0,51.92,42.07,33.36,20.31,2.0,37.66,49.94,41.48,29.78,2.0,46.36,8.0,9.0,4.0,50.0,7.0,7.0,9.0,14.0,50.0,6.0,26.0,10.0,8.0,50.0,12.0,6.0,7.0,5.0,50.0,5.0,7.0,8.0,4.0,50.0,6.0
SM00138,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00107,24.94,2.0,2.0,2.0,18.77,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,19.02,2.0,2.0,2.0,14.79,3.0,2.0,2.0,50.0,2.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,2.0,2.0,50.0,2.0
SM00078,49.42,34.66,40.5,2.0,42.67,54.77,2.0,2.0,2.0,37.36,48.05,2.0,2.0,2.0,34.6,38.95,2.0,2.0,2.0,29.89,45.94,26.48,30.71,2.0,38.45,5.0,6.0,7.0,50.0,4.0,5.0,3.0,14.0,50.0,3.0,6.0,4.0,2.0,50.0,4.0,4.0,4.0,2.0,50.0,4.0,5.0,5.0,4.0,50.0,4.0
SM00051,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00026,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00656,53.84,53.87,38.52,2.0,53.38,55.48,55.36,2.0,2.0,49.47,54.54,55.01,36.43,2.0,53.99,47.08,50.42,32.2,2.0,48.05,52.25,52.88,37.34,2.0,53.22,8.0,11.0,6.0,50.0,10.0,8.0,14.0,14.0,50.0,8.0,12.0,14.0,9.0,50.0,13.0,9.0,16.0,8.0,50.0,11.0,9.0,12.0,7.0,50.0,10.0
NS00638,55.24,62.22,48.57,2.0,58.72,55.6,56.33,2.0,2.0,49.97,54.73,62.9,44.84,2.0,58.76,48.53,58.74,42.32,2.0,53.26,53.65,61.23,47.9,2.0,58.69,10.0,18.0,11.0,50.0,14.0,8.0,18.0,14.0,50.0,10.0,13.0,26.0,17.0,50.0,21.0,11.0,24.0,17.0,50.0,18.0,10.0,21.0,13.0,50.0,15.0
NS00615,61.88,66.94,59.5,2.0,64.48,56.54,56.81,55.57,2.0,56.45,63.19,68.32,54.05,2.0,65.5,58.8,63.81,52.44,2.0,60.85,62.36,66.18,59.63,2.0,65.66,22.0,25.0,23.0,50.0,24.0,11.0,19.0,37.0,50.0,14.0,34.0,36.0,30.0,50.0,36.0,34.0,32.0,33.0,50.0,33.0,27.0,27.0,27.0,50.0,29.0
NS00586,66.82,71.83,69.46,2.0,69.62,57.27,57.26,56.98,2.0,57.25,67.98,73.69,67.34,2.0,71.01,62.86,67.05,64.35,2.0,64.88,67.0,70.39,71.28,2.0,70.5,35.0,36.0,49.0,50.0,36.0,12.0,21.0,47.0,50.0,15.0,53.0,55.0,70.0,50.0,55.0,51.0,43.0,67.0,50.0,49.0,42.0,38.0,58.0,50.0,39.0
NS00557,65.8,72.16,72.13,2.0,69.48,56.76,57.46,57.07,2.0,57.16,64.04,74.64,70.81,2.0,70.23,60.42,68.81,63.04,2.0,64.55,65.09,71.4,72.1,2.0,70.22,32.0,38.0,61.0,50.0,35.0,12.0,22.0,48.0,50.0,14.0,38.0,60.0,80.0,50.0,51.0,41.0,48.0,63.0,50.0,47.0,34.0,41.0,63.0,50.0,38.0
NS00527,63.21,64.63,62.15,2.0,63.97,72.16,57.3,57.66,2.0,63.53,67.15,68.55,65.04,2.0,67.77,59.26,61.27,52.29,2.0,59.85,63.51,63.91,61.64,2.0,65.09,24.0,21.0,28.0,50.0,23.0,19.0,21.0,50.0,50.0,23.0,50.0,37.0,62.0,50.0,42.0,35.0,26.0,33.0,50.0,30.0,30.0,24.0,30.0,50.0,28.0
NS00494,65.27,69.57,70.5,2.0,67.81,71.41,57.67,57.84,2.0,63.35,66.73,72.5,65.01,2.0,69.73,58.14,67.52,54.31,2.0,62.47,63.92,69.41,66.79,2.0,68.39,30.0,29.0,53.0,50.0,31.0,16.0,25.0,53.0,50.0,21.0,48.0,51.0,62.0,50.0,50.0,31.0,45.0,38.0,50.0,38.0,30.0,34.0,44.0,50.0,34.0
NS00462,61.95,70.28,62.18,2.0,66.42,57.11,57.42,56.74,2.0,57.18,65.56,70.73,56.07,2.0,67.87,57.35,65.56,50.65,2.0,60.97,61.8,68.77,60.24,2.0,66.83,22.0,31.0,28.0,50.0,28.0,12.0,22.0,45.0,50.0,15.0,44.0,44.0,35.0,50.0,42.0,30.0,38.0,29.0,50.0,34.0,25.0,33.0,28.0,50.0,30.0
NS00430,62.15,67.33,61.66,2.0,64.9,55.53,56.71,54.95,2.0,55.89,52.41,63.23,49.41,2.0,58.29,47.0,60.72,46.34,2.0,53.84,56.47,64.72,57.57,2.0,62.2,22.0,25.0,27.0,50.0,25.0,8.0,18.0,33.0,50.0,13.0,10.0,27.0,21.0,50.0,20.0,9.0,26.0,21.0,50.0,19.0,14.0,25.0,24.0,50.0,21.0
NS00331,44.11,53.43,31.48,2.0,48.8,53.83,55.01,2.0,2.0,48.61,39.69,50.94,24.56,2.0,45.58,36.6,48.15,25.32,2.0,42.06,41.69,51.42,29.72,2.0,47.59,4.0,11.0,4.0,50.0,7.0,4.0,13.0,14.0,50.0,6.0,4.0,12.0,5.0,50.0,7.0,4.0,13.0,6.0,50.0,7.0,4.0,11.0,4.0,50.0,7.0
SM00210,48.59,45.5,43.18,2.0,46.92,54.22,52.73,2.0,2.0,47.74,43.73,38.93,23.12,2.0,40.46,38.13,30.85,2.0,2.0,34.24,44.92,39.76,33.04,2.0,42.97,5.0,9.0,8.0,50.0,6.0,4.0,9.0,14.0,50.0,6.0,5.0,7.0,5.0,50.0,5.0,4.0,7.0,2.0,50.0,4.0,4.0,8.0,5.0,50.0,5.0
SM00183,38.42,46.65,34.4,2.0,42.77,52.23,52.69,2.0,2.0,46.86,40.1,42.12,27.07,2.0,40.62,29.76,30.54,2.0,2.0,29.52,35.71,40.55,26.88,2.0,38.78,3.0,9.0,5.0,50.0,4.0,4.0,9.0,14.0,50.0,5.0,4.0,9.0,5.0,50.0,5.0,3.0,7.0,2.0,50.0,3.0,3.0,8.0,4.0,50.0,4.0
SM00154,51.61,46.78,36.38,2.0,48.77,54.91,52.18,2.0,2.0,47.82,56.02,47.6,34.0,2.0,50.86,41.19,31.81,2.0,2.0,36.42,48.52,41.37,28.84,2.0,45.51,7.0,9.0,6.0,50.0,7.0,6.0,8.0,14.0,50.0,6.0,15.0,10.0,7.0,50.0,11.0,5.0,7.0,2.0,50.0,5.0,6.0,8.0,4.0,50.0,6.0
SM00123,2.0,34.66,30.09,2.0,27.39,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,26.48,22.95,2.0,21.36,2.0,6.0,4.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,5.0,3.0,50.0,2.0
SM00093,54.25,34.66,43.31,2.0,45.63,55.04,2.0,2.0,2.0,37.55,50.52,2.0,2.0,2.0,36.35,41.55,2.0,2.0,2.0,31.85,49.77,26.48,32.81,2.0,41.03,9.0,6.0,8.0,50.0,5.0,6.0,3.0,14.0,50.0,4.0,8.0,4.0,2.0,50.0,4.0,6.0,4.0,2.0,50.0,4.0,7.0,5.0,5.0,50.0,4.0
SM00065,45.74,34.66,38.32,2.0,40.51,54.37,2.0,2.0,2.0,37.09,46.64,2.0,2.0,2.0,33.6,36.49,2.0,2.0,2.0,28.03,42.85,26.48,29.09,2.0,36.42,4.0,6.0,6.0,50.0,4.0,4.0,3.0,14.0,50.0,3.0,6.0,4.0,2.0,50.0,3.0,4.0,4.0,2.0,50.0,3.0,4.0,5.0,4.0,50.0,3.0
SM00039,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00021,56.02,53.18,36.44,2.0,54.02,55.65,55.27,2.0,2.0,49.52,56.78,54.31,35.86,2.0,54.59,48.49,49.76,30.07,2.0,48.36,54.13,52.2,35.23,2.0,53.73,11.0,10.0,6.0,50.0,10.0,8.0,14.0,14.0,50.0,9.0,16.0,13.0,9.0,50.0,14.0,11.0,16.0,7.0,50.0,12.0,11.0,11.0,6.0,50.0,11.0
NS00647,52.25,53.05,36.32,2.0,52.17,55.27,55.25,2.0,2.0,49.34,52.54,54.17,35.75,2.0,52.67,44.79,49.63,29.97,2.0,46.51,50.27,52.07,35.12,2.0,51.8,7.0,10.0,6.0,50.0,9.0,7.0,14.0,14.0,50.0,8.0,10.0,13.0,8.0,50.0,12.0,7.0,15.0,7.0,50.0,10.0,7.0,11.0,6.0,50.0,9.0
NS00627,52.97,62.74,50.97,2.0,58.18,55.35,56.29,2.0,2.0,49.84,51.24,61.52,46.12,2.0,56.72,47.9,60.16,45.42,2.0,53.87,52.05,62.05,50.73,2.0,58.59,7.0,19.0,14.0,50.0,14.0,7.0,18.0,14.0,50.0,10.0,9.0,24.0,18.0,50.0,17.0,10.0,25.0,19.0,50.0,19.0,8.0,22.0,16.0,50.0,15.0
NS00601,60.69,66.72,62.92,2.0,64.0,56.39,56.74,56.17,2.0,56.52,57.57,66.2,51.92,2.0,62.03,59.05,63.54,60.13,2.0,61.19,61.66,65.82,65.15,2.0,65.4,19.0,24.0,30.0,50.0,23.0,11.0,18.0,40.0,50.0,14.0,18.0,31.0,25.0,50.0,27.0,35.0,31.0,55.0,50.0,35.0,25.0,27.0,38.0,50.0,28.0
NS00572,62.1,70.1,64.02,2.0,66.46,56.58,57.19,56.21,2.0,56.77,59.46,69.63,55.12,2.0,64.85,59.83,67.62,56.28,2.0,63.37,62.82,69.54,63.81,2.0,67.84,22.0,31.0,31.0,50.0,28.0,11.0,20.0,40.0,50.0,14.0,23.0,39.0,33.0,50.0,33.0,38.0,45.0,43.0,50.0,43.0,28.0,35.0,34.0,50.0,33.0
NS00543,58.6,70.68,61.88,2.0,65.3,70.27,57.49,57.1,2.0,62.62,58.57,71.34,56.41,2.0,65.6,54.12,67.84,52.93,2.0,60.86,58.29,70.03,61.22,2.0,66.11,14.0,31.0,28.0,50.0,26.0,15.0,23.0,48.0,50.0,19.0,20.0,47.0,37.0,50.0,36.0,20.0,46.0,35.0,50.0,33.0,16.0,36.0,30.0,50.0,30.0
NS00510,66.14,69.16,65.14,2.0,67.73,71.61,57.56,57.05,2.0,63.23,73.18,72.14,74.05,2.0,72.69,64.03,66.76,57.07,2.0,64.95,67.62,68.84,66.08,2.0,69.73,33.0,29.0,34.0,50.0,31.0,17.0,24.0,47.0,50.0,21.0,77.0,49.0,86.0,50.0,62.0,56.0,42.0,45.0,50.0,49.0,44.0,33.0,41.0,50.0,37.0
