hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SM00013,2.0,49.72,26.59,2.0,38.3,2.0,54.83,2.0,2.0,37.75,2.0,50.58,26.54,2.0,40.15,2.0,45.3,20.04,2.0,33.54,2.0,48.27,24.85,2.0,37.74,2.0,9.0,3.0,50.0,4.0,2.0,12.0,14.0,50.0,4.0,2.0,12.0,5.0,50.0,6.0,2.0,11.0,5.0,50.0,5.0,2.0,9.0,4.0,50.0,4.0
SM00006,23.6,2.0,2.0,2.0,17.87,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,18.13,2.0,2.0,2.0,14.08,3.0,2.0,2.0,50.0,2.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,2.0,2.0,50.0,2.0
SM00221,37.22,51.31,43.24,2.0,45.35,50.85,53.51,2.0,2.0,46.65,33.81,49.59,39.27,2.0,43.64,30.58,44.76,34.78,2.0,38.14,35.24,48.8,41.18,2.0,43.78,3.0,10.0,8.0,50.0,6.0,4.0,10.0,14.0,50.0,6.0,4.0,11.0,10.0,50.0,6.0,4.0,10.0,10.0,50.0,6.0,4.0,10.0,9.0,50.0,6.0
SM00195,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00167,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00137,2.0,41.3,28.52,2.0,32.09,2.0,52.24,2.0,2.0,36.01,2.0,43.75,30.17,2.0,35.06,2.0,31.94,2.0,2.0,23.69,2.0,38.0,23.05,2.0,29.89,2.0,8.0,3.0,50.0,3.0,2.0,8.0,14.0,50.0,3.0,2.0,9.0,6.0,50.0,4.0,2.0,7.0,2.0,50.0,3.0,2.0,8.0,3.0,50.0,3.0
SM00106,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00077,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00050,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00673,2.0,48.93,25.99,2.0,37.69,2.0,54.71,2.0,2.0,37.67,2.0,49.83,20.71,2.0,39.42,2.0,44.65,19.68,2.0,33.07,2.0,47.55,23.98,2.0,37.16,2.0,9.0,3.0,50.0,3.0,2.0,11.0,14.0,50.0,4.0,2.0,12.0,4.0,50.0,5.0,2.0,10.0,5.0,50.0,4.0,2.0,9.0,3.0,50.0,4.0
NS00655,37.18,54.18,38.34,2.0,46.91,52.7,55.45,2.0,2.0,48.33,38.55,54.75,36.07,2.0,48.19,31.35,48.81,30.6,2.0,40.61,35.81,52.32,36.47,2.0,45.98,3.0,11.0,6.0,50.0,6.0,4.0,15.0,14.0,50.0,6.0,4.0,14.0,9.0,50.0,9.0,4.0,13.0,7.0,50.0,7.0,4.0,11.0,7.0,50.0,7.0
NS00637,45.94,58.36,42.93,2.0,52.63,54.65,55.98,2.0,2.0,49.41,47.64,58.34,41.11,2.0,53.5,39.09,51.77,35.72,2.0,45.32,44.34,55.96,41.59,2.0,51.42,5.0,13.0,8.0,50.0,9.0,6.0,17.0,14.0,50.0,9.0,7.0,17.0,12.0,50.0,13.0,6.0,17.0,10.0,50.0,10.0,5.0,14.0,9.0,50.0,9.0
NS00614,61.89,65.62,61.24,2.0,63.84,56.86,56.8,55.93,2.0,56.65,62.1,67.62,51.66,2.0,64.64,52.44,59.39,43.66,2.0,55.34,59.46,63.53,56.37,2.0,62.53,23.0,23.0,26.0,50.0,23.0,13.0,19.0,38.0,50.0,15.0,31.0,34.0,25.0,50.0,32.0,17.0,24.0,18.0,50.0,22.0,20.0,23.0,22.0,50.0,23.0
NS00585,61.9,67.99,64.32,2.0,65.22,56.67,57.18,56.31,2.0,56.83,63.91,71.82,56.24,2.0,67.95,53.49,63.13,47.98,2.0,57.87,60.05,66.62,60.15,2.0,64.6,23.0,26.0,32.0,50.0,26.0,12.0,20.0,41.0,50.0,15.0,39.0,48.0,36.0,50.0,43.0,20.0,30.0,23.0,50.0,27.0,21.0,28.0,28.0,50.0,27.0
NS00556,67.64,71.49,62.47,2.0,69.48,70.35,57.55,57.67,2.0,62.81,76.87,74.67,67.61,2.0,75.19,59.69,66.65,53.76,2.0,62.68,66.64,70.1,62.7,2.0,69.48,44.0,34.0,28.0,50.0,37.0,17.0,24.0,51.0,50.0,20.0,87.0,60.0,71.0,50.0,73.0,41.0,41.0,37.0,50.0,41.0,42.0,37.0,33.0,50.0,37.0
NS00526,67.08,70.8,71.44,2.0,69.26,71.77,57.82,57.96,2.0,63.59,71.82,74.78,63.45,2.0,72.99,61.68,66.8,58.28,2.0,63.88,67.07,69.83,69.0,2.0,69.81,41.0,32.0,59.0,50.0,36.0,20.0,25.0,53.0,50.0,24.0,71.0,61.0,57.0,50.0,65.0,48.0,42.0,49.0,50.0,46.0,44.0,36.0,50.0,50.0,39.0
NS00493,64.38,68.66,65.42,2.0,66.69,71.33,57.51,57.11,2.0,63.11,65.06,70.65,57.96,2.0,67.78,59.93,63.72,55.6,2.0,61.46,64.56,67.14,64.35,2.0,67.06,30.0,27.0,35.0,50.0,30.0,18.0,23.0,48.0,50.0,21.0,43.0,44.0,41.0,50.0,42.0,43.0,32.0,40.0,50.0,36.0,34.0,28.0,36.0,50.0,31.0
NS00461,54.26,64.65,55.31,2.0,59.87,55.81,56.96,55.52,2.0,56.22,55.83,64.56,49.07,2.0,60.43,49.23,60.67,45.16,2.0,54.63,53.78,63.4,53.74,2.0,59.91,10.0,22.0,19.0,50.0,16.0,10.0,20.0,37.0,50.0,14.0,16.0,29.0,21.0,50.0,23.0,13.0,26.0,19.0,50.0,20.0,11.0,23.0,19.0,50.0,18.0
SM00209,32.99,47.52,40.03,2.0,41.5,50.4,53.24,2.0,2.0,46.32,33.73,45.57,36.11,2.0,40.86,26.01,39.79,30.91,2.0,33.51,30.98,44.52,37.51,2.0,39.54,3.0,9.0,7.0,50.0,5.0,4.0,9.0,14.0,50.0,5.0,4.0,10.0,9.0,50.0,6.0,4.0,8.0,8.0,50.0,5.0,3.0,9.0,7.0,50.0,4.0
SM00182,39.38,45.76,34.09,2.0,42.6,52.13,52.95,2.0,2.0,46.93,43.25,42.01,31.92,2.0,42.03,29.9,34.47,24.8,2.0,31.86,36.6,41.32,31.34,2.0,39.55,4.0,9.0,5.0,50.0,5.0,4.0,9.0,14.0,50.0,6.0,5.0,9.0,7.0,50.0,6.0,4.0,7.0,6.0,50.0,4.0,4.0,8.0,4.0,50.0,4.0
SM00153,33.35,42.75,31.74,2.0,38.45,50.52,52.35,2.0,2.0,45.96,33.82,42.08,28.73,2.0,38.38,26.06,31.98,2.0,2.0,28.51,31.2,38.72,25.13,2.0,35.66,3.0,8.0,4.0,50.0,4.0,4.0,8.0,14.0,50.0,5.0,4.0,9.0,6.0,50.0,5.0,4.0,7.0,2.0,50.0,4.0,3.0,8.0,4.0,50.0,4.0
SM00122,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00092,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00064,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00038,2.0,47.2,19.83,2.0,36.27,2.0,54.44,2.0,2.0,37.48,2.0,48.14,2.0,2.0,37.95,2.0,43.2,2.0,2.0,31.85,2.0,45.93,15.29,2.0,35.78,2.0,9.0,3.0,50.0,3.0,2.0,11.0,14.0,50.0,4.0,2.0,11.0,2.0,50.0,5.0,2.0,10.0,2.0,50.0,4.0,2.0,9.0,3.0,50.0,4.0
NS00665,2.0,50.18,29.33,2.0,38.72,2.0,54.9,2.0,2.0,37.79,2.0,51.03,26.84,2.0,40.5,2.0,45.68,20.26,2.0,33.82,2.0,48.7,26.47,2.0,38.1,2.0,9.0,4.0,50.0,4.0,2.0,12.0,14.0,50.0,4.0,2.0,12.0,5.0,50.0,6.0,2.0,11.0,5.0,50.0,5.0,2.0,10.0,4.0,50.0,4.0
NS00646,2.0,52.23,32.78,2.0,40.35,2.0,55.19,2.0,2.0,38.0,2.0,52.96,34.66,2.0,42.27,2.0,47.31,27.65,2.0,35.21,2.0,50.57,32.15,2.0,39.69,2.0,10.0,4.0,50.0,4.0,2.0,13.0,14.0,50.0,4.0,2.0,13.0,8.0,50.0,6.0,2.0,12.0,6.0,50.0,5.0,2.0,11.0,5.0,50.0,4.0
NS00626,58.8,66.16,55.57,2.0,62.57,56.42,56.81,55.2,2.0,56.31,62.32,67.52,53.69,2.0,64.75,52.47,62.01,46.35,2.0,56.78,57.93,64.94,54.72,2.0,62.55,16.0,24.0,19.0,50.0,22.0,12.0,19.0,35.0,50.0,14.0,32.0,34.0,29.0,50.0,33.0,17.0,28.0,21.0,50.0,25.0,17.0,25.0,20.0,50.0,23.0
NS00600,57.71,65.14,53.62,2.0,61.49,56.37,56.7,54.86,2.0,56.17,62.45,66.62,56.28,2.0,64.41,53.31,60.41,43.68,2.0,56.25,57.82,63.66,52.68,2.0,61.72,14.0,22.0,17.0,50.0,19.0,12.0,18.0,32.0,50.0,14.0,33.0,31.0,36.0,50.0,31.0,19.0,25.0,18.0,50.0,24.0,17.0,23.0,18.0,50.0,21.0
NS00571,67.64,71.72,68.5,2.0,69.84,70.55,57.47,57.01,2.0,62.73,76.2,75.64,69.59,2.0,75.53,64.53,67.23,53.24,2.0,65.25,68.99,70.53,65.59,2.0,70.91,44.0,35.0,46.0,50.0,38.0,17.0,22.0,47.0,50.0,20.0,86.0,64.0,76.0,50.0,75.0,63.0,44.0,36.0,50.0,50.0,53.0,39.0,39.0,50.0,43.0
NS00542,67.26,71.78,67.61,2.0,69.67,71.83,57.49,57.81,2.0,63.48,74.19,75.95,67.47,2.0,74.78,65.48,67.03,62.85,2.0,66.05,69.21,70.5,69.68,2.0,71.17,42.0,36.0,41.0,50.0,37.0,20.0,23.0,52.0,50.0,23.0,80.0,67.0,71.0,50.0,72.0,66.0,43.0,62.0,50.0,53.0,55.0,39.0,51.0,50.0,44.0
NS00509,73.55,69.61,71.92,2.0,71.68,83.04,57.67,58.56,2.0,68.95,82.95,72.71,75.83,2.0,77.28,67.26,64.97,58.99,2.0,65.85,73.61,68.3,70.45,2.0,72.25,72.0,30.0,60.0,50.0,46.0,35.0,25.0,55.0,50.0,29.0,98.0,51.0,89.0,50.0,83.0,73.0,36.0,51.0,50.0,52.0,77.0,31.0,55.0,50.0,49.0
NS00477,66.91,69.36,65.81,2.0,68.19,71.75,57.5,57.72,2.0,63.42,73.82,69.57,67.37,2.0,71.22,62.15,64.52,52.78,2.0,62.8,67.33,67.78,63.86,2.0,68.65,40.0,29.0,36.0,50.0,33.0,19.0,23.0,51.0,50.0,23.0,79.0,39.0,70.0,50.0,58.0,51.0,34.0,34.0,50.0,42.0,44.0,29.0,35.0,50.0,35.0
NS00445,55.03,67.26,58.03,2.0,61.76,56.09,57.12,55.74,2.0,56.45,58.17,66.66,52.07,2.0,62.64,50.13,61.47,46.62,2.0,55.49,54.72,65.2,55.99,2.0,61.4,11.0,25.0,22.0,50.0,20.0,11.0,20.0,38.0,50.0,14.0,20.0,32.0,26.0,50.0,28.0,14.0,27.0,21.0,50.0,22.0,12.0,26.0,22.0,50.0,21.0
SM00222,42.7,46.95,49.6,2.0,45.27,52.58,52.92,2.0,2.0,47.11,34.57,41.69,25.23,2.0,38.27,28.49,32.35,19.64,2.0,29.99,37.51,41.27,39.29,2.0,40.23,4.0,9.0,12.0,50.0,6.0,4.0,9.0,14.0,50.0,6.0,4.0,9.0,5.0,50.0,5.0,4.0,7.0,5.0,50.0,4.0,4.0,8.0,8.0,50.0,5.0
SM00196,44.2,47.61,40.7,2.0,45.86,52.72,53.12,2.0,2.0,47.27,40.59,42.21,32.13,2.0,41.06,30.44,34.02,20.76,2.0,31.76,39.38,42.24,33.92,2.0,41.36,5.0,9.0,7.0,50.0,6.0,4.0,9.0,14.0,50.0,6.0,4.0,9.0,7.0,50.0,6.0,4.0,7.0,5.0,50.0,4.0,4.0,8.0,5.0,50.0,5.0
SM00168,41.45,46.4,33.95,2.0,43.8,52.37,52.8,2.0,2.0,46.96,46.44,44.89,34.42,2.0,45.02,30.15,33.36,20.31,2.0,31.28,38.03,41.48,29.78,2.0,40.21,4.0,9.0,4.0,50.0,5.0,4.0,9.0,14.0,50.0,6.0,6.0,10.0,8.0,50.0,7.0,4.0,7.0,5.0,50.0,4.0,4.0,8.0,4.0,50.0,5.0
SM00138,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00107,24.73,2.0,2.0,2.0,18.7,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,18.98,2.0,2.0,2.0,14.72,3.0,2.0,2.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,2.0,2.0,50.0,2.0
SM00078,51.34,34.66,40.5,2.0,43.88,54.88,2.0,2.0,2.0,37.46,50.72,2.0,2.0,2.0,35.94,41.12,2.0,2.0,2.0,31.65,48.24,26.48,30.71,2.0,39.82,7.0,6.0,7.0,50.0,5.0,7.0,3.0,14.0,50.0,4.0,9.0,4.0,2.0,50.0,5.0,7.0,4.0,2.0,50.0,4.0,7.0,5.0,4.0,50.0,4.0
SM00051,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00026,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00656,53.97,53.87,38.52,2.0,53.45,55.56,55.36,2.0,2.0,49.51,56.82,55.01,36.43,2.0,54.93,46.05,50.42,32.2,2.0,47.54,52.16,52.88,37.34,2.0,52.95,10.0,11.0,6.0,50.0,10.0,9.0,14.0,14.0,50.0,9.0,18.0,14.0,9.0,50.0,15.0,10.0,16.0,8.0,50.0,12.0,9.0,12.0,7.0,50.0,11.0
NS00638,54.12,62.22,48.57,2.0,58.22,55.65,56.33,2.0,2.0,50.0,56.66,62.9,44.84,2.0,59.59,46.55,58.74,42.32,2.0,52.37,52.46,61.23,47.9,2.0,57.92,10.0,18.0,11.0,50.0,14.0,9.0,18.0,14.0,50.0,11.0,17.0,26.0,17.0,50.0,22.0,10.0,24.0,17.0,50.0,17.0,10.0,21.0,13.0,50.0,15.0
NS00615,60.65,66.94,59.5,2.0,63.93,56.42,56.81,55.57,2.0,56.41,63.68,68.32,54.05,2.0,65.75,58.69,63.81,52.44,2.0,60.78,62.02,66.18,59.63,2.0,65.21,20.0,25.0,23.0,50.0,23.0,12.0,19.0,37.0,50.0,14.0,38.0,36.0,30.0,50.0,36.0,36.0,32.0,33.0,50.0,33.0,25.0,27.0,27.0,50.0,28.0
NS00586,65.51,71.83,69.46,2.0,69.02,57.04,57.26,56.98,2.0,57.16,67.19,73.69,67.34,2.0,70.8,62.55,67.05,64.35,2.0,64.72,66.47,70.39,71.28,2.0,69.94,34.0,36.0,49.0,50.0,35.0,13.0,21.0,47.0,50.0,15.0,52.0,55.0,70.0,50.0,55.0,52.0,43.0,67.0,50.0,48.0,42.0,38.0,58.0,50.0,39.0
NS00557,64.58,72.16,72.13,2.0,68.93,56.67,57.46,57.07,2.0,57.12,63.65,74.64,70.81,2.0,70.26,59.46,68.81,63.04,2.0,64.08,64.28,71.4,72.1,2.0,69.55,31.0,38.0,61.0,50.0,35.0,12.0,22.0,48.0,50.0,15.0,38.0,60.0,80.0,50.0,52.0,40.0,48.0,63.0,50.0,46.0,32.0,41.0,63.0,50.0,37.0
NS00527,61.96,64.63,62.15,2.0,63.4,80.91,57.3,57.66,2.0,67.62,67.0,68.55,65.04,2.0,67.72,57.98,61.27,52.29,2.0,59.22,62.57,63.91,61.64,2.0,64.37,23.0,21.0,28.0,50.0,22.0,27.0,21.0,50.0,50.0,27.0,50.0,37.0,62.0,50.0,42.0,33.0,26.0,33.0,50.0,30.0,27.0,24.0,30.0,50.0,27.0
NS00494,65.17,69.57,70.5,2.0,67.74,71.36,57.67,57.84,2.0,63.33,66.97,72.5,65.01,2.0,69.91,57.97,67.52,54.31,2.0,62.36,64.06,69.41,66.79,2.0,68.14,33.0,29.0,53.0,50.0,32.0,18.0,25.0,53.0,50.0,22.0,50.0,51.0,62.0,50.0,50.0,32.0,45.0,38.0,50.0,40.0,31.0,34.0,44.0,50.0,33.0
NS00462,62.12,70.28,62.18,2.0,66.45,57.07,57.42,56.74,2.0,57.17,67.43,70.73,56.07,2.0,68.66,58.32,65.56,50.65,2.0,61.39,62.71,68.77,60.24,2.0,66.92,24.0,31.0,28.0,50.0,29.0,13.0,22.0,45.0,50.0,15.0,53.0,44.0,35.0,50.0,46.0,34.0,38.0,29.0,50.0,35.0,28.0,33.0,28.0,50.0,31.0
NS00430,61.48,67.33,61.66,2.0,64.58,55.46,56.71,54.95,2.0,55.87,53.38,63.23,49.41,2.0,58.78,46.12,60.72,46.34,2.0,53.43,56.04,64.72,57.57,2.0,61.74,22.0,25.0,27.0,50.0,25.0,9.0,18.0,33.0,50.0,13.0,11.0,27.0,21.0,50.0,21.0,10.0,26.0,21.0,50.0,19.0,13.0,25.0,24.0,50.0,21.0
NS00331,37.96,53.43,31.48,2.0,46.5,52.03,55.01,2.0,2.0,47.84,36.35,50.94,24.56,2.0,44.71,32.16,48.15,25.32,2.0,40.34,36.47,51.42,29.72,2.0,45.44,3.0,11.0,4.0,50.0,6.0,4.0,13.0,14.0,50.0,6.0,4.0,12.0,5.0,50.0,7.0,4.0,13.0,6.0,50.0,7.0,4.0,11.0,4.0,50.0,6.0
SM00210,43.49,45.5,43.18,2.0,44.55,51.83,52.73,2.0,2.0,46.69,33.16,38.93,23.12,2.0,36.03,30.72,30.85,2.0,2.0,30.16,38.75,39.76,33.04,2.0,39.74,4.0,9.0,8.0,50.0,5.0,4.0,9.0,14.0,50.0,6.0,4.0,7.0,5.0,50.0,5.0,4.0,7.0,2.0,50.0,4.0,4.0,8.0,5.0,50.0,4.0
SM00183,23.85,46.65,34.4,2.0,38.25,2.0,52.69,2.0,2.0,36.3,2.0,42.12,27.07,2.0,33.68,2.0,30.54,2.0,2.0,22.68,18.32,40.55,26.88,2.0,33.18,3.0,9.0,5.0,50.0,4.0,2.0,9.0,14.0,50.0,3.0,2.0,9.0,5.0,50.0,4.0,2.0,7.0,2.0,50.0,3.0,3.0,8.0,4.0,50.0,3.0
SM00154,43.13,46.78,36.38,2.0,44.81,51.81,52.18,2.0,2.0,46.44,43.75,47.6,34.0,2.0,45.42,29.78,31.81,2.0,2.0,30.14,38.67,41.37,28.84,2.0,40.42,4.0,9.0,6.0,50.0,5.0,4.0,8.0,14.0,50.0,5.0,5.0,10.0,7.0,50.0,7.0,4.0,7.0,2.0,50.0,4.0,4.0,8.0,4.0,50.0,5.0
SM00123,2.0,34.66,30.09,2.0,27.28,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,26.48,22.95,2.0,21.25,2.0,6.0,4.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,5.0,3.0,50.0,3.0
SM00093,55.16,34.66,43.31,2.0,46.29,55.16,2.0,2.0,2.0,37.65,53.58,2.0,2.0,2.0,37.93,43.21,2.0,2.0,2.0,33.23,51.34,26.48,32.81,2.0,41.93,11.0,6.0,8.0,50.0,6.0,7.0,3.0,14.0,50.0,4.0,12.0,4.0,2.0,50.0,5.0,8.0,4.0,2.0,50.0,4.0,9.0,5.0,5.0,50.0,5.0
SM00065,48.36,34.66,38.32,2.0,42.05,54.6,2.0,2.0,2.0,37.27,48.76,2.0,2.0,2.0,34.57,39.76,2.0,2.0,2.0,30.62,45.96,26.48,29.09,2.0,38.28,6.0,6.0,6.0,50.0,5.0,6.0,3.0,14.0,50.0,4.0,8.0,4.0,2.0,50.0,4.0,6.0,4.0,2.0,50.0,4.0,6.0,5.0,4.0,50.0,4.0
SM00039,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00021,56.06,53.18,36.44,2.0,54.06,55.73,55.27,2.0,2.0,49.55,58.73,54.31,35.86,2.0,55.37,47.46,49.76,30.07,2.0,47.85,53.98,52.2,35.23,2.0,53.43,12.0,10.0,6.0,50.0,10.0,9.0,14.0,14.0,50.0,9.0,21.0,13.0,9.0,50.0,15.0,11.0,16.0,7.0,50.0,12.0,11.0,11.0,6.0,50.0,11.0
NS00647,52.39,53.05,36.32,2.0,52.23,55.35,55.25,2.0,2.0,49.38,55.1,54.17,35.75,2.0,53.73,44.34,49.63,29.97,2.0,46.28,50.47,52.07,35.12,2.0,51.67,8.0,10.0,6.0,50.0,9.0,8.0,14.0,14.0,50.0,9.0,14.0,13.0,8.0,50.0,13.0,8.0,15.0,7.0,50.0,11.0,8.0,11.0,6.0,50.0,10.0
NS00627,51.4,62.74,50.97,2.0,57.51,55.41,56.29,2.0,2.0,49.88,51.29,61.52,46.12,2.0,56.88,47.14,60.16,45.42,2.0,53.5,51.13,62.05,50.73,2.0,57.95,7.0,19.0,14.0,50.0,13.0,8.0,18.0,14.0,50.0,10.0,9.0,24.0,18.0,50.0,17.0,11.0,25.0,19.0,50.0,19.0,9.0,22.0,16.0,50.0,15.0
NS00601,59.61,66.72,62.92,2.0,63.51,56.29,56.74,56.17,2.0,56.48,57.81,66.2,51.92,2.0,62.24,59.5,63.54,60.13,2.0,61.39,61.7,65.82,65.15,2.0,65.12,17.0,24.0,30.0,50.0,23.0,11.0,18.0,40.0,50.0,14.0,19.0,31.0,25.0,50.0,28.0,40.0,31.0,55.0,50.0,35.0,24.0,27.0,38.0,50.0,28.0
NS00572,61.56,70.1,64.02,2.0,66.19,56.53,57.19,56.21,2.0,56.75,59.1,69.63,55.12,2.0,64.87,61.44,67.62,56.28,2.0,64.07,63.68,69.54,63.81,2.0,67.91,22.0,31.0,31.0,50.0,28.0,12.0,20.0,40.0,50.0,15.0,22.0,39.0,33.0,50.0,34.0,47.0,45.0,43.0,50.0,46.0,30.0,35.0,34.0,50.0,33.0
NS00543,58.14,70.68,61.88,2.0,65.06,70.45,57.49,57.1,2.0,62.71,58.66,71.34,56.41,2.0,65.81,54.11,67.84,52.93,2.0,60.79,58.32,70.03,61.22,2.0,65.81,15.0,31.0,28.0,50.0,26.0,17.0,23.0,48.0,50.0,20.0,21.0,47.0,37.0,50.0,37.0,21.0,46.0,35.0,50.0,33.0,18.0,36.0,30.0,50.0,29.0
NS00510,64.0,69.16,65.14,2.0,66.77,71.39,57.56,57.05,2.0,63.14,72.01,72.14,74.05,2.0,72.2,61.06,66.76,57.07,2.0,63.52,65.3,68.84,66.08,2.0,68.36,29.0,29.0,34.0,50.0,30.0,19.0,24.0,47.0,50.0,22.0,72.0,49.0,86.0,50.0,62.0,47.0,42.0,45.0,50.0,44.0,37.0,33.0,41.0,50.0,34.0
